52.24813461303711;21.04789161682129
52.23333740234375;21.054397583007812
52.2284049987793;21.017866134643555
52.2271842956543;21.017709732055664
52.24574661254883;21.081928253173828
52.246768951416016;21.06814193725586
52.23555374145508;21.008956909179688
52.21644592285156;21.022079467773438
52.214683532714844;21.021289825439453
52.20970916748047;20.984739303588867
52.19880294799805;20.983152389526367
52.21493148803711;20.980409622192383
52.222774505615234;21.016891479492188
52.23411178588867;21.02151107788086
52.23482131958008;21.01301383972168
52.24606704711914;21.080976486206055
52.24708938598633;21.059804916381836
52.2228889465332;20.987409591674805
52.247196197509766;21.057886123657227
52.233741760253906;21.020456314086914
52.22658920288086;20.999799728393555
52.239315032958984;21.097257614135742
52.198204040527344;21.0120906829834
52.19868850708008;21.0111141204834
52.141380310058594;21.06207847595215
52.142372131347656;21.062437057495117
52.13606262207031;21.053762435913086
52.14706802368164;21.018386840820312
52.14512634277344;21.043094635009766
52.22737121582031;21.093244552612305
52.14255905151367;21.055652618408203
52.14019012451172;21.05573272705078
52.238460540771484;21.094209671020508
52.215267181396484;20.980703353881836
52.216026306152344;20.980398178100586
52.21467590332031;20.979238510131836
52.21980667114258;20.983722686767578
52.25164031982422;21.037622451782227
52.243717193603516;21.003206253051758
52.24110412597656;21.002971649169922
52.2411994934082;21.00333595275879
52.21192932128906;20.976726531982422
52.22257614135742;20.98619270324707
52.22265625;20.986265182495117
52.21379852294922;20.97947883605957
52.22634506225586;21.000497817993164
52.23313522338867;21.016332626342773
52.22373962402344;21.101234436035156
52.22754669189453;21.09263038635254
52.21339416503906;21.022254943847656
52.22928237915039;21.01532745361328
52.22767639160156;21.01539421081543
52.249942779541016;21.0424861907959
52.25004959106445;21.04291534423828
52.206790924072266;20.972110748291016
52.209659576416016;20.973783493041992
52.209999084472656;20.96962547302246
52.24282455444336;21.00405502319336
52.230369567871094;21.056987762451172
52.22113037109375;20.981813430786133
52.21778869628906;21.01997184753418
52.199405670166016;21.0196475982666
52.22118377685547;21.01528549194336
52.28758239746094;21.041086196899414
52.22771453857422;21.008159637451172
52.227989196777344;21.009300231933594
52.21677017211914;20.991310119628906
52.218875885009766;20.97488784790039
52.2127799987793;20.973302841186523
52.21504592895508;20.98735809326172
52.22322463989258;21.01668357849121
52.229183197021484;21.02125358581543
52.23234558105469;21.001861572265625
52.231075286865234;21.00613021850586
52.230323791503906;20.998889923095703
52.232398986816406;20.9981632232666
52.23387908935547;21.0211124420166
52.22688674926758;21.013029098510742
52.22618103027344;21.013383865356445
52.17180633544922;21.010757446289062
52.17295837402344;21.0247802734375
52.17050552368164;21.013973236083984
52.171546936035156;21.01066017150879
52.21506881713867;20.975732803344727
52.238006591796875;21.064043045043945
52.235130310058594;21.063377380371094
52.15089416503906;21.01837921142578
52.13246154785156;21.01876449584961
52.193817138671875;21.013994216918945
52.22624588012695;21.003623962402344
52.22616958618164;21.0036678314209
52.25083541870117;21.08036231994629
52.239784240722656;21.07958984375
52.239524841308594;21.079814910888672
52.23060607910156;21.014083862304688
52.22406005859375;20.997777938842773
52.17431640625;21.078060150146484
52.224334716796875;20.99512481689453
52.224544525146484;20.994245529174805
52.223960876464844;21.004671096801758
52.23101806640625;21.057157516479492
52.22021484375;21.0184326171875
52.21418380737305;21.02155303955078
52.21348190307617;21.023544311523438
52.216651916503906;21.020137786865234
52.22260665893555;21.097278594970703
52.22278594970703;21.0904598236084
52.222904205322266;21.09962272644043
52.22224426269531;21.09930992126465
52.22211456298828;21.08819580078125
52.226558685302734;21.085416793823242
52.22736358642578;21.08335304260254
52.22520065307617;21.104093551635742
52.229339599609375;21.100120544433594
52.2274284362793;21.09320068359375
52.18705368041992;21.061614990234375
52.20206832885742;21.036710739135742
52.17197036743164;21.006864547729492
52.170745849609375;21.005268096923828
52.12666702270508;21.017423629760742
52.218772888183594;20.963687896728516
52.2468376159668;21.110305786132812
52.2374267578125;21.103713989257812
52.242759704589844;21.090421676635742
52.2467041015625;21.087881088256836
52.24848175048828;21.09235191345215
52.24905776977539;21.08417320251465
52.26666259765625;21.000030517578125
52.23460006713867;21.004188537597656
52.302310943603516;21.057722091674805
52.25810241699219;21.048076629638672
52.25977325439453;21.045690536499023
52.29275131225586;21.04318618774414
52.29249572753906;21.04779052734375
52.292476654052734;21.047115325927734
52.29248046875;21.046932220458984
52.259002685546875;21.161876678466797
52.250099182128906;21.042015075683594
52.236263275146484;21.113807678222656
52.24111557006836;21.019136428833008
52.21940612792969;20.98788833618164
52.23270797729492;20.96427345275879
52.20095443725586;21.02324867248535
52.181827545166016;21.022262573242188
52.18143844604492;21.021753311157227
52.20315933227539;21.010652542114258
52.148170471191406;21.03261947631836
52.15630340576172;21.052587509155273
52.155738830566406;21.05381202697754
52.17938995361328;21.050655364990234
52.1793098449707;21.054731369018555
52.18263244628906;21.055694580078125
52.1827392578125;21.055580139160156
52.18296432495117;21.05547523498535
52.318206787109375;21.058853149414062
52.24469757080078;21.009885787963867
52.2257080078125;21.012426376342773
52.236148834228516;21.03150749206543
52.254451751708984;20.997055053710938
52.25247573852539;20.99867057800293
52.253780364990234;21.00379753112793
52.198123931884766;21.009084701538086
52.20134353637695;21.010597229003906
52.19294357299805;21.012353897094727
52.22815704345703;20.991926193237305
52.230220794677734;20.992782592773438
52.232887268066406;20.99517250061035
52.23748016357422;20.995512008666992
52.23293685913086;20.98732566833496
52.23686599731445;21.001590728759766
52.23232650756836;20.991992950439453
52.247398376464844;21.10125160217285
52.23234176635742;21.037946701049805
52.23776626586914;21.029146194458008
52.23784255981445;21.025876998901367
52.12980270385742;21.05919075012207
52.24263381958008;21.009685516357422
52.231693267822266;20.999874114990234
52.22480392456055;21.01592254638672
52.20273208618164;20.98362159729004
52.2399787902832;21.07723045349121
52.23725891113281;21.078956604003906
52.23414611816406;21.078458786010742
52.23469161987305;20.953720092773438
52.23878860473633;20.944791793823242
52.244873046875;21.113468170166016
52.21723556518555;21.017730712890625
52.229671478271484;21.069238662719727
52.17093276977539;20.9337158203125
52.25016403198242;21.0430850982666
52.24356460571289;21.085237503051758
52.190086364746094;21.06060791015625
52.16726303100586;21.084964752197266
52.16639709472656;21.084863662719727
52.25102996826172;21.088415145874023
52.23881149291992;20.99671745300293
52.23917770385742;21.000043869018555
52.23676681518555;20.993867874145508
52.168392181396484;21.076143264770508
52.1652717590332;21.07866096496582
52.20204162597656;20.981735229492188
52.20213317871094;20.981117248535156
52.20261001586914;20.96820640563965
52.219783782958984;21.014949798583984
52.23799514770508;20.941667556762695
52.23579025268555;20.937255859375
52.23893356323242;20.93785285949707
52.24274826049805;20.940053939819336
52.23814010620117;20.948896408081055
52.23729705810547;20.912158966064453
52.23555374145508;20.913728713989258
52.23678970336914;20.91923713684082
52.240665435791016;20.916048049926758
52.22977828979492;20.915639877319336
52.23155975341797;20.91122055053711
52.227752685546875;20.904664993286133
52.227500915527344;20.91220474243164
52.22480773925781;20.91744613647461
52.209957122802734;20.91836929321289
52.20515060424805;20.91695785522461
52.20490646362305;20.918027877807617
52.201358795166016;20.908084869384766
52.20296096801758;20.927854537963867
52.19929504394531;20.937725067138672
52.24599075317383;21.01729965209961
52.22663116455078;21.064180374145508
52.2253303527832;21.068180084228516
52.22541809082031;21.067893981933594
52.225677490234375;21.067962646484375
52.23336410522461;21.067846298217773
52.2331428527832;21.066099166870117
52.23067092895508;21.056753158569336
52.23185729980469;21.059329986572266
52.23973083496094;21.085193634033203
52.17567443847656;21.003812789916992
52.193870544433594;21.004560470581055
52.2373046875;21.112810134887695
52.236915588378906;21.11280059814453
52.1926383972168;20.968599319458008
52.192657470703125;20.96661376953125
52.23115539550781;20.96959686279297
52.22819519042969;20.97161865234375
52.23310852050781;20.9621639251709
52.23366928100586;20.96562957763672
52.23276901245117;20.965513229370117
52.22711944580078;20.971738815307617
52.226295471191406;20.969255447387695
52.225624084472656;20.94700050354004
52.22205352783203;20.93427085876465
52.22401428222656;20.900367736816406
52.223846435546875;20.900449752807617
52.25056457519531;21.033052444458008
52.24578094482422;21.071823120117188
52.24589538574219;21.078636169433594
52.185237884521484;21.023794174194336
52.25481414794922;21.047826766967773
52.1546516418457;21.031503677368164
52.24919509887695;21.01206398010254
52.25019454956055;21.011157989501953
52.248878479003906;21.00939178466797
52.25164031982422;21.035566329956055
52.24900817871094;21.098590850830078
52.24235153198242;21.02451515197754
52.24927520751953;21.013381958007812
52.24949264526367;21.013477325439453
52.26201248168945;21.022897720336914
52.261165618896484;21.030654907226562
52.25249481201172;21.034624099731445
52.2612190246582;21.03147315979004
52.25955581665039;21.028095245361328
52.26082992553711;21.031082153320312
52.259620666503906;21.028230667114258
52.25135803222656;21.0343017578125
52.22785186767578;21.08854866027832
52.25042724609375;21.011289596557617
52.24930953979492;21.01334571838379
52.249351501464844;21.01329231262207
52.25214767456055;21.0098876953125
52.25199508666992;21.008804321289062
52.244266510009766;21.08309555053711
52.239234924316406;21.06330108642578
52.23259735107422;21.063377380371094
52.231815338134766;21.05891227722168
52.23166275024414;21.058025360107422
52.231422424316406;21.05769157409668
52.23637771606445;21.052566528320312
52.23143005371094;21.056697845458984
52.231300354003906;21.055736541748047
52.23772430419922;21.05276870727539
52.23720932006836;21.051986694335938
52.236934661865234;21.05210304260254
52.18844985961914;20.900951385498047
52.28357696533203;20.95524787902832
52.31713104248047;20.951889038085938
52.31766128540039;20.952545166015625
52.212364196777344;20.95598602294922
52.26396942138672;20.930513381958008
52.27207565307617;20.97429656982422
52.272064208984375;20.984203338623047
52.26876449584961;20.98491668701172
52.27635192871094;20.979717254638672
52.23601150512695;21.011199951171875
52.25279998779297;21.127988815307617
52.225929260253906;21.01193618774414
52.24851989746094;21.084016799926758
52.25246810913086;21.08331871032715
52.27019500732422;20.982406616210938
52.23390579223633;20.99077796936035
52.23671340942383;21.00054359436035
52.25571060180664;21.045839309692383
52.235042572021484;21.099401473999023
52.24065399169922;20.994009017944336
52.23912811279297;20.995141983032227
52.215824127197266;20.981197357177734
52.237525939941406;21.051015853881836
52.239540100097656;21.060266494750977
52.24396896362305;21.007841110229492
52.2456169128418;21.074325561523438
52.24395751953125;21.083946228027344
52.24353790283203;21.083810806274414
52.23783874511719;21.027061462402344
52.25288009643555;21.03609275817871
52.25349044799805;21.035425186157227
52.19231033325195;21.0128173828125
52.231441497802734;21.004962921142578
52.232635498046875;21.006736755371094
52.2293815612793;21.001829147338867
52.192779541015625;21.013315200805664
52.19279098510742;21.011474609375
52.19282150268555;21.011686325073242
52.226898193359375;20.996417999267578
52.23529052734375;21.018863677978516
52.22900390625;21.023202896118164
52.2299690246582;21.0223331451416
52.23567581176758;21.01946258544922
52.27274703979492;20.97429847717285
52.14493942260742;21.0170955657959
52.14812088012695;21.018245697021484
52.25281524658203;20.913299560546875
52.22877883911133;21.008237838745117
52.224788665771484;20.990480422973633
52.26442337036133;20.989498138427734
52.264930725097656;20.991456985473633
52.237552642822266;20.98819923400879
52.24192428588867;20.992767333984375
52.250579833984375;21.041048049926758
52.24513244628906;21.082386016845703
52.24517059326172;21.082305908203125
52.23023223876953;21.014795303344727
52.23027420043945;21.014989852905273
52.248233795166016;21.047931671142578
52.216522216796875;20.981801986694336
52.169986724853516;20.972675323486328
52.17039489746094;20.972251892089844
52.19255447387695;20.987869262695312
52.20183181762695;20.981565475463867
52.19442367553711;21.01397705078125
52.210445404052734;21.00514793395996
52.24359130859375;20.962066650390625
52.24340057373047;21.014156341552734
52.21955490112305;21.163209915161133
52.19850158691406;21.01189422607422
52.23664093017578;21.021488189697266
52.23291778564453;21.00653648376465
52.25417709350586;21.037458419799805
52.23447036743164;21.032203674316406
52.243526458740234;21.075485229492188
52.21726608276367;20.98647117614746
52.17979431152344;21.004474639892578
52.17903137207031;20.99653434753418
52.243003845214844;21.10062599182129
52.18000030517578;20.996288299560547
52.24290084838867;21.1010799407959
52.22689437866211;21.09298324584961
52.15522003173828;21.051109313964844
52.318233489990234;20.95124626159668
52.31429672241211;20.956933975219727
52.31735610961914;20.951913833618164
52.254554748535156;20.918073654174805
52.31789016723633;20.95258140563965
52.31758117675781;20.952268600463867
52.256263732910156;20.920528411865234
52.25124740600586;20.92444610595703
52.23966598510742;20.911951065063477
52.2398796081543;20.911958694458008
52.240074157714844;20.911890029907227
52.143585205078125;21.061845779418945
52.204139709472656;21.019392013549805
52.321617126464844;20.950801849365234
52.241825103759766;21.095613479614258
52.23262405395508;21.09437370300293
52.24909591674805;21.070350646972656
52.25006866455078;21.076839447021484
52.18500900268555;21.044864654541016
52.19728469848633;20.88192367553711
52.161895751953125;21.077285766601562
52.17389678955078;21.068418502807617
52.196868896484375;20.981775283813477
52.1968879699707;20.974319458007812
52.19699478149414;20.977853775024414
52.19876480102539;20.97875213623047
52.16289520263672;21.079776763916016
52.16147994995117;21.076171875
52.16154479980469;21.076311111450195
52.140464782714844;21.058809280395508
52.23604965209961;21.080324172973633
52.31998062133789;20.956851959228516
52.1989860534668;20.8580379486084
52.19526290893555;20.862468719482422
52.1955451965332;20.863069534301758
52.145259857177734;21.043054580688477
52.21862030029297;20.963899612426758
52.14716339111328;21.042478561401367
52.3322639465332;20.949493408203125
52.249534606933594;21.045005798339844
52.27512741088867;20.961977005004883
52.28477478027344;20.935768127441406
52.2765007019043;20.953493118286133
52.27058410644531;20.95061683654785
52.250186920166016;21.131471633911133
52.15328598022461;21.030723571777344
52.24346160888672;21.098546981811523
52.166465759277344;21.08660316467285
52.219337463378906;21.030902862548828
52.24230194091797;20.930065155029297
52.2252311706543;21.1024169921875
52.19516372680664;20.887184143066406
52.207061767578125;21.021806716918945
52.17957305908203;21.004087448120117
52.206687927246094;20.96883201599121
52.298526763916016;21.03128433227539
52.29140853881836;20.93733024597168
52.23242950439453;20.998077392578125
52.230098724365234;21.002399444580078
52.222198486328125;21.09280014038086
52.25121307373047;21.003273010253906
52.2333984375;21.066699981689453
52.300010681152344;21.04330062866211
52.24620056152344;20.978599548339844
52.23084259033203;21.01775360107422
52.157379150390625;21.033479690551758
52.17660140991211;21.065799713134766
52.18737030029297;20.899770736694336
52.23136901855469;21.017942428588867
52.22549819946289;21.070697784423828
52.23552703857422;21.00881576538086
52.23337936401367;20.96388816833496
52.228206634521484;20.91480255126953
52.2601318359375;20.922101974487305
52.222999572753906;21.23200035095215
52.23738479614258;21.103960037231445
52.25640106201172;20.985599517822266
52.16640090942383;21.084999084472656
52.22489929199219;20.990999221801758
52.214599609375;20.979999542236328
52.187286376953125;21.062084197998047
52.237098693847656;21.00189971923828
52.21209716796875;21.04679298400879
52.224098205566406;20.988500595092773
52.1438102722168;21.052539825439453
52.201744079589844;20.977323532104492
52.268272399902344;20.984954833984375
52.27058029174805;20.974742889404297
52.15016555786133;21.054521560668945
52.27607345581055;20.921337127685547
52.13262176513672;21.070375442504883
52.2130241394043;20.955446243286133
52.28703308105469;21.074617385864258
52.2443962097168;20.990827560424805
52.30372619628906;21.057598114013672
52.16830825805664;21.211584091186523
52.234397888183594;21.01726722717285
52.34621047973633;20.9533634185791
52.23860168457031;21.03147315979004
52.235225677490234;21.035625457763672
52.27835464477539;20.930034637451172
52.27839279174805;20.92982292175293
52.283687591552734;20.932819366455078
52.28471755981445;20.93659019470215
52.275718688964844;20.927452087402344
52.275760650634766;20.92205238342285
52.236087799072266;21.030929565429688
52.29463577270508;21.02305793762207
52.25543212890625;21.11168670654297
52.22572326660156;20.91314697265625
52.2369270324707;21.058490753173828
52.280818939208984;20.937463760375977
52.27783203125;20.93857192993164
52.258121490478516;20.98571014404297
52.18171691894531;20.977800369262695
52.255043029785156;20.91949462890625
52.262718200683594;21.038373947143555
52.26192855834961;21.03790855407715
52.25722885131836;21.03434181213379
52.22792053222656;21.005069732666016
52.2994384765625;20.8986759185791
52.31198501586914;20.917295455932617
52.252235412597656;21.035682678222656
52.22090148925781;21.021629333496094
52.188331604003906;21.0498046875
52.204864501953125;21.039960861206055
52.25153732299805;21.081867218017578
52.28092575073242;20.949525833129883
52.280677795410156;20.950788497924805
52.15806579589844;21.037694931030273
52.156227111816406;21.03335952758789
52.19945526123047;21.032514572143555
52.200050354003906;21.0375919342041
52.238216400146484;20.91402816772461
52.231842041015625;21.013158798217773
52.23245620727539;21.018169403076172
52.23248291015625;21.017532348632812
52.254920959472656;21.03716278076172
52.25473403930664;21.03762435913086
52.2407112121582;20.990764617919922
52.237640380859375;20.978641510009766
52.237953186035156;20.98123550415039
52.23873519897461;20.9816837310791
52.237247467041016;20.978897094726562
52.232154846191406;20.960739135742188
52.22026062011719;21.018325805664062
52.18876647949219;20.873069763183594
52.21770095825195;21.24321937561035
52.240760803222656;21.08446502685547
52.18767547607422;20.89914321899414
52.192962646484375;20.904396057128906
52.18805694580078;20.899818420410156
52.2381706237793;21.012340545654297
52.246665954589844;21.08543586730957
52.19792938232422;21.039445877075195
52.19834899902344;21.038955688476562
52.19847106933594;21.038850784301758
52.19962692260742;21.03794288635254
52.193359375;21.058324813842773
52.19276809692383;21.058935165405273
52.25170135498047;20.974964141845703
52.332489013671875;20.93518829345703
52.24195861816406;20.911527633666992
52.22970199584961;20.914594650268555
52.229225158691406;20.91460418701172
52.22986602783203;20.914569854736328
52.13092803955078;21.05839729309082
52.202239990234375;21.02303123474121
52.22386932373047;21.018115997314453
52.128868103027344;21.057584762573242
52.1441764831543;21.035945892333984
52.128177642822266;21.07569694519043
52.12801742553711;21.075115203857422
52.1137809753418;21.09284210205078
52.237098693847656;21.000106811523438
52.18311309814453;21.00395965576172
52.245567321777344;21.10320472717285
52.23912048339844;21.03090476989746
52.23923873901367;21.030725479125977
52.34358215332031;20.951173782348633
52.176570892333984;21.055625915527344
52.17607879638672;21.05541229248047
52.19211196899414;20.895896911621094
52.24359130859375;20.992725372314453
52.26876449584961;20.982563018798828
52.208805084228516;20.920984268188477
52.22195816040039;20.980316162109375
52.22907257080078;21.01795768737793
52.131591796875;21.066434860229492
52.132320404052734;21.065452575683594
52.13175964355469;21.066322326660156
52.131927490234375;21.066160202026367
52.131591796875;21.07098388671875
52.344905853271484;20.951799392700195
52.13652038574219;21.0557918548584
52.136146545410156;21.055662155151367
52.21784591674805;21.01575469970703
52.210941314697266;21.046890258789062
52.22284698486328;21.012537002563477
52.22361755371094;21.014867782592773
52.2460823059082;21.08521842956543
52.245914459228516;21.08519744873047
52.24571228027344;21.08517074584961
52.17848587036133;21.01349639892578
52.17901611328125;21.01180076599121
52.35123062133789;20.944488525390625
52.2519416809082;20.896352767944336
52.251731872558594;20.89637565612793
52.194061279296875;20.97063636779785
52.14287567138672;21.017013549804688
52.219932556152344;21.002635955810547
52.20746612548828;20.90782928466797
52.19813919067383;21.01629638671875
52.19222640991211;20.966053009033203
52.19243240356445;20.966054916381836
52.17311477661133;21.040069580078125
52.17095947265625;21.03671646118164
52.22477722167969;21.013898849487305
52.22496032714844;20.91741180419922
52.20890808105469;21.02185821533203
52.20317840576172;20.92690658569336
52.17494583129883;21.00322723388672
52.2289924621582;20.912199020385742
52.237422943115234;21.00200080871582
52.255943298339844;20.92156219482422
52.17567443847656;21.062803268432617
52.264747619628906;20.9683837890625
52.26765441894531;20.947568893432617
52.22189712524414;21.03801727294922
52.24300765991211;20.901615142822266
52.24247741699219;20.89971160888672
52.2432746887207;20.900955200195312
52.32110595703125;20.954792022705078
52.19241714477539;21.06997299194336
52.23902130126953;20.965974807739258
52.241485595703125;20.994583129882812
52.232330322265625;21.036937713623047
52.15824890136719;21.036235809326172
52.29249572753906;21.047964096069336
52.29606246948242;21.04357147216797
52.283485412597656;21.05316162109375
52.293548583984375;21.03314971923828
52.19190979003906;21.016193389892578
52.29286575317383;21.03135871887207
52.29249572753906;21.045595169067383
52.29100799560547;21.049219131469727
52.29111862182617;21.04818344116211
52.29090881347656;21.048173904418945
52.29164123535156;21.050506591796875
52.29133605957031;21.050432205200195
52.25258255004883;21.036449432373047
52.272560119628906;20.992996215820312
52.28970718383789;21.030548095703125
52.190284729003906;21.044801712036133
52.190406799316406;21.04468536376953
52.12540817260742;21.02061653137207
52.28696823120117;21.0831298828125
52.139366149902344;21.049840927124023
52.24688720703125;21.087787628173828
52.31728744506836;21.030176162719727
52.31736373901367;21.030332565307617
52.202396392822266;21.04518699645996
52.23810577392578;21.052961349487305
52.255069732666016;21.038360595703125
52.243221282958984;21.084880828857422
52.2435417175293;21.0850772857666
52.24341583251953;21.085002899169922
52.243019104003906;21.08472442626953
52.16383361816406;21.128917694091797
52.2956428527832;21.032333374023438
52.295963287353516;21.033336639404297
52.33282470703125;20.940900802612305
52.33504867553711;20.941246032714844
52.33210372924805;20.940757751464844
52.334259033203125;20.94110679626465
52.347984313964844;20.94135284423828
52.32924270629883;20.94034194946289
52.289222717285156;21.030603408813477
52.197086334228516;20.977909088134766
52.19795227050781;20.980634689331055
52.205909729003906;21.036081314086914
52.13056182861328;21.06537628173828
52.1984748840332;20.91741943359375
52.19818878173828;20.917438507080078
52.22425079345703;20.91509437561035
52.22484588623047;20.913036346435547
52.209068298339844;20.919191360473633
52.2086067199707;20.977724075317383
52.32773208618164;20.96913719177246
52.336246490478516;20.965003967285156
52.321746826171875;20.970497131347656
52.19892120361328;20.9129695892334
52.23683547973633;20.986328125
52.23652267456055;20.984811782836914
52.236846923828125;20.985870361328125
52.24072265625;21.02541732788086
52.225486755371094;21.06010627746582
52.34569549560547;20.953636169433594
52.321372985839844;20.970752716064453
52.357418060302734;20.975400924682617
52.18640899658203;21.06363296508789
52.204647064208984;21.18231773376465
52.204811096191406;21.182950973510742
52.20402908325195;21.163259506225586
52.20410919189453;21.16365623474121
52.204219818115234;21.16782569885254
52.22850036621094;20.91201400756836
52.23637008666992;21.100019454956055
52.17741012573242;21.02083969116211
52.22573471069336;20.947437286376953
52.3055305480957;20.983123779296875
52.27559280395508;21.044736862182617
52.272212982177734;21.01840591430664
52.202545166015625;21.04767417907715
52.20553207397461;21.04572868347168
52.19956970214844;20.935977935791016
52.202064514160156;21.05072784423828
52.18625259399414;21.063350677490234
52.14195251464844;21.06425666809082
52.20939254760742;20.97612190246582
52.20371627807617;20.964757919311523
52.20372772216797;20.96465492248535
52.24631118774414;20.94212532043457
52.224029541015625;20.927860260009766
52.27616500854492;21.055835723876953
52.17924118041992;21.01253318786621
52.28670120239258;21.063175201416016
52.27119827270508;21.057783126831055
52.15206527709961;21.044666290283203
52.21799850463867;21.0463924407959
52.2071647644043;21.046472549438477
52.2065315246582;21.045650482177734
52.21781539916992;21.046220779418945
52.21825408935547;21.04621124267578
52.210880279541016;21.047983169555664
52.18623352050781;21.060636520385742
52.18476486206055;21.056058883666992
52.184898376464844;21.055728912353516
52.185997009277344;21.06045913696289
52.186153411865234;21.0607967376709
52.18235397338867;21.056068420410156
52.18557357788086;21.062437057495117
52.245758056640625;21.08176040649414
52.24399948120117;21.083953857421875
52.24369812011719;21.085174560546875
52.197425842285156;21.050004959106445
52.36084747314453;21.03666877746582
52.190799713134766;20.893075942993164
52.22573471069336;21.011367797851562
52.23734664916992;20.9998722076416
52.131561279296875;21.062877655029297
52.31776809692383;20.95916748046875
52.23681640625;21.10492706298828
52.236106872558594;21.11379623413086
52.23656463623047;21.11384391784668
52.32271194458008;20.939268112182617
52.32209396362305;20.939891815185547
52.206260681152344;21.022153854370117
52.2071647644043;21.021770477294922
52.20045471191406;20.966400146484375
52.202945709228516;20.947696685791016
52.15982437133789;21.03580093383789
52.29355239868164;21.02120018005371
52.29410934448242;21.020566940307617
52.29399871826172;21.020402908325195
52.199737548828125;21.01952362060547
