50.031446196816184;22.02245248447765;44
49.99883004893427;22.02486626998238;69
50.05078935623169;21.99094883600871;24
49.96303268432617;21.972255783081053;25
50.058559866512525;21.998666651108685;51
49.9984890787225;22.030603910747327;38
50.02410316467285;21.944134972312234;22
50.02045383093492;22.043702719346534;53
50.056270599365234;21.968794332968223;74
50.027495674465015;21.963083308676016;46
49.98583704630534;21.98258196512858;30
50.04120890299479;22.005474885304768;36
50.051098310030426;21.93744233938364;26
50.03070127047025;22.019708706782414;26
49.953697204589844;21.968825658162434;3
50.03989200592041;22.04122977256775;80
50.03928801592659;22.0256664612714;34
49.99598657517206;21.99169395083473;42
50.03525457809221;22.02319409954014;67
50.02437808845617;22.032933440389513;79
50.031117836634316;21.96393422285716;48
50.056569213867185;22.048602600097656;25
50.06013488769531;22.036412556966145;15
49.97344497154499;22.009896409922632;58
50.04676208496094;21.98576502799988;40
50.04412386494298;21.965634007607736;31
50.003567357217115;22.039352847683816;31
50.02967654334174;22.057034704420303;36
50.030501153733994;21.9742431640625;36
50.02831095272733;22.022982371222113;97
49.96842375255766;21.96627226329985;21
50.044976032955546;21.96856780790947;71
50.04059786409945;21.91885082141773;37
49.982638397216796;21.99140621185303;50
50.06848610772027;22.00909487406413;9
50.04107916159708;22.008434076778226;61
50.03589859008789;21.998993259006077;45
50.059756415230886;21.964382239750453;28
49.97039495932089;22.014785148002005;37
50.01379909515381;21.963398456573486;20
49.97374483434165;22.03287431670398;41
50.001778793334964;22.026880741119385;20
49.98662748336792;22.021013164520262;40
50.02067619457579;21.980906302468817;57
49.97797405018526;21.99311284457936;34
50.04373636138573;22.03019928664304;89
50.035558488633896;21.87198978000217;9
50.00990709345391;22.026572430387457;94
50.032593318394255;21.945480619158065;7
49.97977740948017;22.032774998591496;13
50.039231946391446;22.05234176881852;31
50.041186770877324;21.971960634798616;37
49.99963290874775;21.974797967764047;65
49.97243390764509;21.972748620169504;7
50.028594641849914;22.05124907658018;58
50.01033073247865;22.066795349121094;43
50.0497318390877;21.94491934007214;31
50.05905181483219;21.953162343878496;38
50.05884050068102;22.008889599850303;38
49.979119145592975;22.00184458355571;43
50.06138324737549;22.028258204460144;16
50.016362955872445;22.050456812683965;71
50.00715846231539;22.019255468290147;73
49.99533377753364;22.004653029971653;36
50.00897725423177;22.010198805067276;27
50.03449762517756;22.01593499617143;55
50.067094362699066;22.046900822566105;13
50.04033248901367;22.050121307373047;50
50.02237080305051;22.022241861392292;78
49.98563969930013;21.977100245157878;15
50.00650678362165;22.00599261692592;56
50.0063230341131;22.03185428272594;33
50.05178491000471;21.95441643945102;58
50.00663543959796;21.955421512409792;59
50.00511223929269;22.075698443821498;14
50.029398345947264;21.983713150024414;25
49.99989652633667;21.967634975910187;32
50.03289576939174;21.977456683204288;42
50.04708932240804;22.005891799926758;60
50.02522305474765;22.02817640442779;69
49.966270446777344;21.971341521651656;27
50.06207299232483;21.988658130168915;32
50.030921459198;22.033680121103924;24
50.05684316725958;22.003252241346573;63
50.04958172233737;21.95977191535794;49
50.037589606888794;21.985805074009328;109
50.04709780657733;21.949826699716073;27
49.97245788574219;21.9696102142334;9
49.968851823073166;21.984468068832005;39
50.01556094857149;22.005985881006996;43
50.06133066813151;21.942385101318358;15
49.99737899367874;21.956121393152184;37
50.04697394371033;21.933050513267517;16
49.98860430717468;21.995917439460754;32
50.05116081237793;22.01777696609497;4
50.028438176864235;22.06340809357472;39
50.03254121349704;22.039303502728863;31
50.04660248756409;21.958177506923676;32
50.04579781197213;22.023451624689876;37
50.03151374393039;21.981422636244034;72
50.03964393726294;22.028222733649656;69
50.01915727342878;21.971767016819545;28
50.03971761067708;21.904111353556313;15
50.014099227057564;22.065661059485542;36
50.03154746691386;22.0656742254893;48
50.03066131591797;21.988932647705077;25
50.05746325931034;21.956358110582507;37
50.03042459487915;22.042251110076904;32
50.04031636979845;21.966540230645073;36
50.0528173325937;21.982570962060855;79
50.052414027127355;21.996035402471367;44
49.9988712310791;22.07946605682373;10
50.03477023896717;21.934830620175315;21
50.03967437744141;21.92977867126465;5
50.01344299316406;21.943554709939395;17
50.06022834777832;21.96829959324428;42
50.01286138807024;21.97035789489746;28
50.04516315460205;21.953613349369594;28
50.04112017596209;21.908492900707103;27
50.010140652126736;21.94402609931098;45
50.00159708658854;22.03601360321045;30
50.061123692712115;21.950062019880427;43
50.070948123931885;22.02039670944214;8
50.041596221923825;21.98784553527832;75
50.04357592264811;21.915929396947224;24
50.00476971379033;21.96159765455458;54
49.98533025602015;22.014821587539302;41
50.04654749702005;21.980232631458957;34
50.05418192545573;22.051781845092773;15
50.03731636379076;21.892968468044113;23
50.01454724205865;22.058485719892715;36
50.06008817711655;22.049746377127512;49
50.063993039338484;21.972144057785254;69
49.98012924194336;21.969687271118165;10
49.96738857693143;21.979855290165656;27
50.02593558175223;22.05047541248555;49
49.990982713370485;22.01414256260313;58
50.01906118085307;22.005458647204982;31
50.054442364236586;22.03336077151091;69
50.012900034586586;21.96623722712199;24
49.99015722603634;22.021546100747997;58
50.003285509474736;22.020186383673487;94
50.0117542560284;22.001045911740032;39
50.064770038311295;22.042462275578426;13
50.05813713073731;21.982558568318684;30
50.035616079966225;22.0511368115743;48
49.97139497236772;21.96222097223455;11
50.00297059683964;22.010333883351294;29
50.04221714564732;22.05647294180734;35
50.04507889858512;21.92243380879247;43
50.01778297424316;21.989722442626952;10
49.98328762962704;21.98593403044201;21
50.045010747136295;21.994553282454206;74
50.01641682216099;22.088753836495535;7
49.981183303029916;22.02664556001362;38
50.034843649183;22.001426662717545;56
50.01972872870309;22.03432927812849;56
50.02726008675315;22.04798460006714;44
50.04755139350891;21.926159540812176;48
49.99132448084214;21.981360715978287;17
50.043702104356555;21.97317712571886;45
50.03382170827765;22.03239450956646;19
50.02843590669854;22.060075405032137;43
49.96564320155552;21.996101992470876;28
50.04239872523716;21.94135938371931;7
50.05048046690045;21.96667229045521;66
49.93840726216634;21.983600934346516;12
49.969163404192244;22.00621888296945;35
50.04478249183068;21.919281079218937;26
50.03206125895182;21.96753426392873;48
50.04297008514404;22.052004623413087;40
50.051527416895304;22.003366591438414;63
50.071045875549316;21.988604068756104;8
50.031111554401676;22.010766424783846;41
49.983498679267036;21.997157096862793;18
50.02220519708128;22.047563241452586;49
50.036730902535574;21.887727533067977;28
49.97311737060547;21.99321533203125;25
50.05091321468353;21.93427014350891;32
50.06414725563743;22.007401726462625;11
50.06753990866921;21.991167068481445;22
50.05795170710637;21.990092497605545;13
50.03609293157404;21.972605401819404;44
50.01138407389323;22.034769757588705;30
50.03241281342088;22.024665932906302;57
50.03120701487472;22.070702762138552;41
50.06876538594564;21.97080307006836;30
50.01607844034831;21.97192471822103;15
49.99621418544224;21.97697993687221;7
49.979479108537944;21.99613276890346;35
50.00643741383272;21.98068888047162;17
50.04598096700815;22.0001619045551;52
50.004679441452026;21.99860453605652;16
49.952700875022195;21.992319453846324;11
50.04123900657476;22.053246653357217;43
49.98492866649962;22.0182265900729;57
50.06207485856681;21.982969547140186;29
50.02922575814383;21.91985307421003;14
50.022401473101446;22.039602728451;34
49.966233253479004;22.01989585161209;32
50.054242220791906;22.043153936212715;44
49.99425822932546;22.007699687306474;41
49.9778450236601;21.98827008640065;34
50.06021401821039;21.984882990519207;39
50.040366649627686;21.995908439159393;32
50.06532599709251;21.96637604453347;11
50.05812022996985;22.0353189551312;23
50.02282215998723;21.989697138468426;39
50.051968794602615;21.9694151756091;39
50.0562339929434;22.04161687997671;52
50.012327967463314;22.00439695409826;37
50.00228726863861;21.96945548057556;32
50.05407498099587;21.962950706481934;44
50.05550391333444;22.00106140545436;56
50.01156696906457;22.013019580107468;104
50.043667288387525;21.961926291970645;34
50.01551163714865;21.96800078516421;46
49.96446489606585;21.98480987548828;35
50.06891638545667;21.975866996635826;59
50.05021904999355;21.96282944589291;53
50.041683197021484;21.992384014707625;33
50.025796000162764;21.950972747802734;45
50.009604477300876;21.962362103345917;41
50.02819666048376;21.994797264657368;41
50.018153583302215;22.04588850806741;34
50.00403594970703;22.04199638366699;35
49.937100410461426;21.97954599062602;24
49.986186027526855;21.96693166097005;12
50.05960191999163;22.046881198883057;28
50.024712057674634;22.014095306396484;17
49.998055556724815;22.005307098914837;29
49.998656136649;22.070458003452845;7
50.04236884739088;22.002416818038277;46
49.992158726283485;21.9927944455828;70
50.02119700113932;22.024217799857812;108
49.98318099975586;21.97099826646888;23
50.01519891490107;22.07785125400709;23
50.029640311625464;22.02479302705224;67
49.988997003306515;22.01758749588676;46
50.052396545410154;21.942348251342775;25
50.029353292364824;21.968014365748356;38
50.019136180048406;22.02770581452743;23
49.97619120279948;22.029379173561377;27
50.06120231824043;22.001206373557068;39
50.00260330648983;22.000457707573386;34
50.03551543386359;22.04825627176385;38
50.047542572021484;21.975317132884058;29
50.06078089200533;21.979732440068172;26
50.03223146711077;21.994782220749627;42
49.98768377304077;22.031957507133484;16
50.01547529639267;22.055651734514935;41
50.062491744311885;21.995364544996576;67
50.00308324935588;21.93950843811035;47
49.9640041698109;21.99789879538796;11
49.99570004145304;22.00079600016276;24
49.96635001046317;22.014727292742048;35
50.044535636901855;21.992723298072814;80
50.00957055886587;22.0195628007253;96
49.995883396693635;21.966538474673317;21
50.035385661655;21.99516264597575;36
50.037928899129234;22.034694226582847;30
50.00228639082475;21.96440362930298;44
50.06366761525472;22.000290314356487;24
50.00665819526899;22.011739239834323;101
50.04741106535259;21.935820428948652;19
49.964195771650836;21.989671013572;22
49.999218444824216;22.00367317199707;25
49.9948361714681;21.98758518334591;33
49.988576103659234;21.975918938131894;17
50.051327243927986;21.948020812003843;31
49.96813897525563;21.97545758415671;34
50.0366145239936;22.024908701578777;72
50.03326106715847;22.046073965124183;74
50.03608071314145;22.044883440618644;73
50.05490535014385;21.94876871882258;37
50.01016800491898;21.950139469570583;54
50.01605192820231;22.047256390253704;24
50.01429401125227;22.01266380718776;56
50.055538177490234;22.023352432250977;5
50.01350343382204;21.997181112116035;77
50.03722429275513;21.903467178344727;8
50.03292766837187;22.04905084122059;43
50.03852180198387;22.003783850022305;81
50.05502740542094;21.96629850069682;48
50.01659138997396;21.98338309923808;24
50.00927460193634;21.946427702903748;32
50.027519316900346;22.017998604547408;42
50.00680521914833;22.068987595407588;19
50.01063545077455;21.95743646808699;51
50.005304609026226;22.008609810653997;49
49.97444644727205;22.025218060142116;38
50.01640592302595;22.07119462149484;35
50.03248649988419;21.98349148187882;78
50.05610881132238;21.95842883166145;34
50.07001360724954;21.99032918144675;17
50.02612027254972;21.987469586459074;33
50.03075274905643;22.05374764107369;37
50.0414806056667;22.023149026406777;37
50.00510730383531;22.0180954123443;53
50.00440198321675;22.0372011495191;43
50.01137805807179;21.946689408400964;29
50.02578026907785;21.991746016911097;28
50.01183663645098;21.974936269944713;31
50.06959334663723;21.942401305488918;23
49.998640652360585;22.0156680140002;29
50.058517646789554;22.001292928059897;60
50.04760428397886;21.966440323860414;62
50.002974351247154;22.07378586133321;24
50.01814824884588;22.037595055320047;22
50.033496482699526;22.043106883179906;102
49.96777063257554;21.98799228668213;34
50.06920035226005;21.993050929478237;35
49.97122925978441;22.00230334355281;26
50.03737358424974;21.991220888884172;23
50.038315793301194;22.03834119756171;47
50.0521605355399;21.939558392479306;21
50.00025983010569;22.020202975119314;62
50.04814147949219;21.938228719374713;17
50.01786465115018;22.04009024302165;18
50.02387714385986;21.97204840183258;16
49.96710213747892;22.00380563735962;44
50.0368367128594;22.005531000536543;86
50.052903493245445;21.97681983311971;24
50.008988285064696;22.004965209960936;40
50.00692627646706;21.958296168934215;44
50.01204846356366;22.02400408564387;37
50.04223334789276;21.912193655967712;32
50.00703607603561;22.035063810126726;43
49.97409698486328;21.99825263977051;25
50.00382428555875;21.96695817483438;37
50.05228609916492;21.950847625732422;39
50.00943333393818;22.032678423701107;74
50.010541507175994;21.93923773084368;28
50.0552486843533;22.012293921576607;9
50.00896845192745;22.02378116804978;116
49.99021673202515;21.984984111785888;40
49.964538227428086;21.97809024290605;44
50.05911903950705;22.0582698423471;67
49.99393968324404;22.011218870008314;37
50.047433376312256;22.008474906285603;72
49.96073664151705;21.966079785273624;26
50.03897253672282;22.055945449405247;36
50.002966986762154;21.972973081800674;36
50.00447396172417;22.029656092325848;45
50.03837203979492;22.046425352705285;47
50.03458969409649;22.00922914651724;52
50.03032410144806;21.971162796020508;32
50.02009851282293;22.05098156495528;44
50.023633606579835;22.04284481126435;49
49.99807508064039;21.989499467791934;33
50.0059180914187;21.9646744073606;51
50.048428987201895;21.94050487719084;19
50.02555175054641;22.068979263305664;21
50.061789194742836;22.039918899536133;9
50.02858325891327;21.96528605410927;57
50.05658397389882;22.007027127849522;67
49.96620432535807;21.99993069966634;9
49.98664314802303;21.993547129076582;43
50.014512448697474;21.974161251171214;37
50.02396790186564;21.994813760121662;24
50.02714760821799;22.02646323494289;115
50.02319463094076;22.00685962041219;12
50.056690624782014;21.995531354631698;28
50.024045535496306;21.977357251303538;28
49.99914477733856;22.033183848604242;47
50.001815494738125;22.01346126355623;38
50.01635830218975;21.98581284743089;39
50.036759576132134;22.0289767509283;43
50.02753029494989;21.95449625859495;61
50.05460060967339;21.972774844699437;45
50.038550567626956;22.063050969441733;15
50.023830795288085;22.0560631275177;40
50.041032473246254;22.038613597551983;48
50.04008024710196;21.969371830975568;54
50.05951348666487;21.972918543322333;29
50.03346382487904;22.056323051452637;44
50.00680558577828;21.968468417292055;46
50.06028408474393;21.97650075841833;27
50.00121137830946;22.004235055711533;18
50.02161858298562;22.01202496615323;22
50.059692868319424;21.995431726629082;55
50.046254606807935;22.026896729188806;68
49.9961103959517;22.017885208129883;22
50.03339632819681;21.99763447630639;51
50.005332438151044;22.046940994262695;15
50.004075116889425;22.024743412816246;86
50.064028930664065;22.01277446746826;10
50.03724557703192;22.04938047582453;44
50.04138800881126;22.012030549482866;55
50.05394013201604;21.984869409780032;61
50.03596652637828;21.937715357000176;22
49.94533665974935;21.99108600616455;6
49.96683191370081;21.993197405779803;27
49.99004699244644;21.977928335016426;33
50.03568001949426;22.053907798998285;33
50.00597564895432;22.020883238160764;77
50.04963191350301;21.97018055121104;48
50.01850859324137;22.082858403523762;12
50.070383071899414;21.98649311065674;2
50.00182990140693;21.96131794951683;43
49.988226230327896;22.01171588897705;26
50.03895664215088;21.90643286705017;16
50.05967200886119;22.00413331118497;44
49.9865202696427;21.986961737923;46
50.00099204568302;22.00801883024328;17
50.03255277361188;22.058895111083984;35
50.00570089166815;21.945527163418856;33
50.03416713915373;22.00606491691188;38
50.05889579772949;21.960795249938965;50
50.01893064710829;22.012993070814346;9
49.97985888750125;22.022478886139698;39
49.974051513671874;21.963918838500977;25
